seed,epoch,train_loss,val_loss,val_per
6,17,1.2383668422698975,1.1360836955126037,0.33102224423259463
6,18,1.2113823890686035,1.126190485017882,0.3209112294168627
6,19,1.1877262592315674,1.1131294388916682,0.31575254838842803
6,20,1.1622374057769775,1.0879474154165523,0.31649539845652264
6,21,1.1369187831878662,1.0664406654255634,0.3076637365358425
6,22,1.112659215927124,1.0613516742109574,0.3051050307457389
6,23,1.08497953414917,1.050585358255458,0.30200982212867816
6,24,1.0634100437164307,1.0302709642205048,0.298625727374025
6,25,1.0464754104614258,1.0264340883459557,0.29511782427468947
6,26,1.0202380418777466,1.0103671609424054,0.29276546572572326
6,27,1.0033591985702515,1.0012661229565063,0.2897527960051174
6,28,0.9817779064178467,0.9885436495977707,0.28892740704056785
6,29,0.9633316993713379,0.9740215963726355,0.2836861871156783
6,30,0.9382859468460083,0.9695203020893546,0.2829020675993562
6,31,0.9229035377502441,0.9608588426564397,0.281498906359622
6,32,0.9055699110031128,0.9532807227287611,0.2773306920886468
6,33,0.8837077021598816,0.9328611376758834,0.27287359168007924
6,34,0.8640061020851135,0.9394958206283098,0.27336882505880894
6,35,0.8440808057785034,0.9273485863708298,0.26924188023606127
6,36,0.8294826745986938,0.924887481007979,0.2695307663736536
6,37,0.8110154271125793,0.9174725714668801,0.26767364120341713
6,38,0.7928081154823303,0.9077696572841061,0.26305146300193966
6,39,0.7808371186256409,0.9112986858510835,0.26466097148281126
6,40,0.7638200521469116,0.9012218510922553,0.25946102100614915
6,41,0.745789110660553,0.904713594970632,0.2579340514217325
6,42,0.7327061295509338,0.891799930747683,0.2555816928727663
6,43,0.7168221473693848,0.890570249624381,0.2552515372869465
6,44,0.6995323300361633,0.8932877722386778,0.2579340514217325
6,45,0.6887536644935608,0.8847592086816969,0.25133093970533615
6,46,0.6710895895957947,0.8914773480352861,0.25578804011390366
6,47,0.6574339866638184,0.8899758686311543,0.25038174239610417
6,48,0.6461083292961121,0.8826727617489682,0.2499690479138294
6,49,0.630264937877655,0.874260740195909,0.24720399488258843
6,50,0.6205717325210571,0.8824412991578522,0.2469151087449961
6,51,0.6022281646728516,0.8740361199058084,0.24538813916057942
6,52,0.5925997495651245,0.8808079382298853,0.2455944864017168
6,53,0.5767287015914917,0.8696555391144516,0.2414262721307416
6,54,0.5682987570762634,0.8807468935720284,0.2412611943378317
6,55,0.5529494285583496,0.8792381256744689,0.24336593619743305
6,56,0.5442705154418945,0.8679110645089002,0.23973422475341505
6,57,0.528663694858551,0.8818341867590789,0.24254054723288349
6,58,0.5208247303962708,0.8691614411580799,0.2400231108910074
6,59,0.507821798324585,0.8610924163822677,0.23614378275762454
6,60,0.49569353461265564,0.8668131982230327,0.2387437579959556
6,61,0.48717808723449707,0.8762487955645404,0.23820725516899838
6,62,0.4750990867614746,0.8751478823266966,0.23614378275762454
6,63,0.4651355445384979,0.8852850066545547,0.23568981882712228
6,64,0.45528551936149597,0.8723070959565865,0.23308984358879123
6,65,0.4459797441959381,0.8801942445438313,0.23408031034625068
6,66,0.4382551908493042,0.868204373432408,0.23573108827534975
6,67,0.4294000267982483,0.8753355901463444,0.23469935206966283
6,68,0.41828009486198425,0.863979766747004,0.23354380751929346
6,69,0.40636682510375977,0.8866550829547288,0.23201683793487682
6,70,0.39728158712387085,0.8768423621257005,0.23143906565969213
6,71,0.38452762365341187,0.8749753031625667,0.2313152573150097
6,72,0.3796861171722412,0.8786404452508908,0.23032479055755026
7,0,2.9025495052337646,2.365821204266765,0.7137138376459907
7,1,2.3092970848083496,2.0233904574405064,0.5840865007634848
7,2,2.1041157245635986,1.8699321454221551,0.5138871693285461
7,3,1.98186457157135,1.7554245337843895,0.49651273162477816
7,4,1.8736129999160767,1.6527439206838608,0.4752176963393999
7,5,1.7917506694793701,1.582512555135922,0.4584623003590442
7,6,1.7131329774856567,1.5255093401128597,0.41492303247905576
7,7,1.6430914402008057,1.473010727153583,0.42020552185217286
7,8,1.5850571393966675,1.4120187804780222,0.40155173125335314
7,9,1.5314877033233643,1.3538538828830828,0.3825265156204862
7,10,1.4815043210983276,1.3135441654785114,0.37010441170401553
7,11,1.4380125999450684,1.2895296747034246,0.3645743056415336
7,12,1.3989109992980957,1.258926667069847,0.3552886797903512
7,13,1.3636640310287476,1.2245642212981527,0.3490157236597747
7,14,1.3279609680175781,1.2009624141014434,0.34311419256324543
7,15,1.2957375049591064,1.170776583203538,0.3373777392596261
7,16,1.268292784690857,1.1548958927308295,0.325781024307705
7,17,1.2381399869918823,1.1348613440990447,0.3244604019644257
7,18,1.2095043659210205,1.1192279422655702,0.32148900169204736
7,19,1.184601902961731,1.1040805359540338,0.31533985390615327
7,20,1.1610980033874512,1.080981294556775,0.30910816722380424
7,21,1.1351042985916138,1.0670826429162512,0.30881928108621187
7,22,1.1126036643981934,1.0576465707441622,0.30271140274854524
7,23,1.088259220123291,1.0378865807613527,0.2997400024761669
7,24,1.0640368461608887,1.0328170517967505,0.2948289381370971
7,25,1.0424561500549316,1.026738235180859,0.2991622302009822
7,26,1.0220054388046265,1.0042178613641723,0.28917502372993276
7,27,1.001543402671814,0.9926390766250817,0.28674012628451157
7,28,0.9811514019966125,0.983803723401136,0.28314968428872106
7,29,0.9623485803604126,0.973899594173682,0.28447030663200035
7,30,0.9431837797164917,0.9677244625329463,0.2812100202220296
7,31,0.9213285446166992,0.9577631302304904,0.27522595022904545
7,32,0.9045096039772034,0.9530274130700326,0.27175931657793734
7,33,0.8869357109069824,0.9501859431028027,0.27097519706161527
7,34,0.8684786558151245,0.9431912621567873,0.26825141347860176
7,35,0.8513814806938171,0.9317035703369501,0.26775618009987207
7,36,0.8345209956169128,0.916374403744174,0.26701333003177746
7,37,0.8167198896408081,0.9237963851001537,0.2644546242416739
7,38,0.7991388440132141,0.9105717403856529,0.2617721101068879
7,39,0.781208872795105,0.9132535725006495,0.2611117989352482
7,40,0.7648066282272339,0.8935387810946188,0.2580991292146424
7,41,0.7480924129486084,0.900466595321301,0.25351822046139244
7,42,0.7391958832740784,0.8888523510773666,0.2522388675663406
7,43,0.7176575660705566,0.890577209321782,0.2527341009450704
7,44,0.7048314809799194,0.8792133802706799,0.25038174239610417
7,45,0.6918573975563049,0.8737319643937306,0.24935000619041722
7,46,0.6770371794700623,0.8732833468101241,0.2456357558499443
7,47,0.6623041033744812,0.8722999169205484,0.24720399488258843
7,48,0.6486167311668396,0.8741088702449237,0.24786430605422805
7,49,0.6364961862564087,0.8647685055927882,0.2475754199166357
7,50,0.6229597330093384,0.8650279063181106,0.24423259461021007
7,51,0.6069110631942749,0.8632874965725932,0.24076596095910197
7,52,0.5956066846847534,0.8562255928557451,0.2432833973009781
7,53,0.5832403302192688,0.8675857963474383,0.24134373323428665
7,54,0.5729544162750244,0.8614158255143345,0.2410548470966943
7,55,0.5585984587669373,0.8598774317593779,0.2377945606867236
7,56,0.5469550490379333,0.8545207046977752,0.23775329123849614
7,57,0.5354558825492859,0.8594392071181739,0.2370929800668565
7,58,0.5232070684432983,0.8535448997757736,0.23659774668812678
7,59,0.5127527117729187,0.8600495124987158,0.23502950765548264
7,60,0.5013315081596375,0.8595096738120033,0.2358136271718047
7,61,0.48707297444343567,0.856299074515912,0.23445173538029795
7,62,0.47801893949508667,0.8430597595891661,0.23630886055053443
7,63,0.4688042402267456,0.8509159762052481,0.2315216045561471
7,64,0.46008551120758057,0.8518473536749793,0.23044859890223268
7,65,0.4486059546470642,0.8620436393798709,0.2318517601419669
7,66,0.44163188338279724,0.8665074667163108,0.2332961908299286
7,67,0.4298120439052582,0.856454739285453,0.22863274318022367
7,68,0.4207310676574707,0.851431947908978,0.2291279765589534
7,69,0.41233304142951965,0.8650276560328414,0.22850893483554124
7,70,0.40476366877555847,0.8584960899567126,0.22970574883413808
7,71,0.39438802003860474,0.8651604910113913,0.22908670711072593
7,72,0.3854239583015442,0.8763149177422747,0.2296644793859106
8,0,2.9363107681274414,2.4132596477866173,0.7370310758945153
8,1,2.330564260482788,2.0450845523314043,0.5800008253889646
8,2,2.114572286605835,1.870905793661421,0.5296108291032149
8,3,1.9823554754257202,1.7633527467196637,0.5021666460319425
8,4,1.8765524625778198,1.6635347728702155,0.47934464116214764
8,5,1.7887541055679321,1.5983411341905593,0.46007180883991583
8,6,1.7081772089004517,1.515801100839268,0.4259419751557922
8,7,1.6441471576690674,1.4534420657902956,0.41529445751310307
8,8,1.582658290863037,1.3985958704555577,0.40448186207750403
8,9,1.5268322229385376,1.3559181710197168,0.38702488547728114
8,10,1.4803459644317627,1.315713712031191,0.3745202426643556
8,11,1.4406434297561646,1.2784650089388543,0.36812347818909663
8,12,1.4009844064712524,1.2508734404871409,0.35883785233791426
8,13,1.36652410030365,1.226106541028077,0.355618835376171
8,14,1.331799030303955,1.1983215235173703,0.34583797614625894
8,15,1.2951629161834717,1.1708460230126299,0.3453014733193017
8,16,1.2701359987258911,1.1545550696213136,0.3385332838099955
8,17,1.2423312664031982,1.1376647381958636,0.3313523998184144
8,18,1.2130885124206543,1.1054191004654224,0.3274730716850316
8,19,1.1812670230865479,1.1015587827444755,0.31798109859271184
8,20,1.1611104011535645,1.0802466515282338,0.3159588956295654
8,21,1.1347824335098267,1.0664191244085404,0.3133176509430069
8,22,1.11418879032135,1.0568087788383391,0.3072923115017952
8,23,1.0845330953598022,1.0346435599283061,0.3042383723329619
8,24,1.060892939567566,1.0298185614276338,0.2996987330279394
8,25,1.0411967039108276,1.0195135636974804,0.2982130328917502
8,26,1.021535873413086,1.005565527995879,0.29458132144773225
8,27,0.9993129372596741,0.9827600924171168,0.28731789855969625
8,28,0.9787596464157104,0.9751570470800454,0.2848004622178201
8,29,0.9614935517311096,0.9636753160167825,0.28248937311708144
8,30,0.9406177401542664,0.9657232519112189,0.27704180595105443
8,31,0.9225959181785583,0.9539955241520974,0.2770830753992819
8,32,0.9009365439414978,0.9543343155644834,0.2731212083694441
8,33,0.8842971324920654,0.9470227022697641,0.2740704056786761
8,34,0.8635503649711609,0.923591533804905,0.2707275803722504
8,35,0.8486162424087524,0.9263582272857258,0.26862283851264906
8,36,0.8325105905532837,0.9208231220783835,0.26511493541331355
8,37,0.8143477439880371,0.913685573853383,0.2628038463125748
8,38,0.7946386933326721,0.9049784650306472,0.2620609962444802
8,39,0.7764981985092163,0.89835804133168,0.26003879328133384
8,40,0.766379714012146,0.8952763669912449,0.25624200404440595
8,41,0.7492525577545166,0.8924344231173481,0.25962609879905907
8,42,0.7359302043914795,0.9015492548785088,0.2586356320415996
8,43,0.7215649485588074,0.8942240017233416,0.25549915397631134
8,44,0.7008265852928162,0.8890409964284944,0.2528991787379803
8,45,0.6884692907333374,0.8775375139243393,0.25079443687837893
8,46,0.6727775931358337,0.8784204739167101,0.2526102926003879
8,47,0.6585909724235535,0.8690768601923164,0.2463373364698114
8,48,0.6453052759170532,0.8705414437879385,0.24901985060459741
8,49,0.6302555203437805,0.8750825815167362,0.24774049770954562
8,50,0.6199615597724915,0.8765003714392978,0.24592464198753664
8,51,0.6079997420310974,0.8715720683182802,0.24662622260740374
8,52,0.591656506061554,0.8713196247996,0.24274689447402087
8,53,0.578366219997406,0.8640581295370463,0.24208658330238125
8,54,0.5679265856742859,0.855846919936382,0.23985803309809747
8,55,0.5555267333984375,0.8650609509299764,0.23729932730799388
8,56,0.5447008609771729,0.853013260261452,0.2394453386158227
8,57,0.5321073532104492,0.8699339753032704,0.23895010523709298
8,58,0.5215975046157837,0.8597817659314553,0.23985803309809747
8,59,0.5095707178115845,0.8636738527068784,0.2354422021377574
8,60,0.500005304813385,0.8553882307499986,0.2363913994469894
8,61,0.48944422602653503,0.8573994301809844,0.233502538071066
8,62,0.47418496012687683,0.8708938125925753,0.2358548966200322
8,63,0.46540567278862,0.8636573759973875,0.23399777144979572
8,64,0.4558924734592438,0.8655495545512002,0.23362634641574842
8,65,0.4464068114757538,0.8506750367936382,0.2327596880029714
8,66,0.4385571777820587,0.8639564119279385,0.23395650200156823
8,67,0.4272676408290863,0.8735063959950242,0.23296603524410878
8,68,0.4176514744758606,0.867930379164384,0.22991209607527546
8,69,0.40841203927993774,0.8707791036338842,0.23065494614337007
8,70,0.3965004086494446,0.8626104839527133,0.23011844331641285
8,71,0.39231663942337036,0.8619793865414315,0.22793116256035656
8,72,0.38374197483062744,0.8834473772863434,0.22830258759440386
9,0,2.904240846633911,2.3643704613501377,0.7061202591721348
9,1,2.307743787765503,2.048826351897283,0.5900293013082415
9,2,2.111927032470703,1.8762465189126405,0.5322933432380009
9,3,1.9800795316696167,1.7656728128140622,0.49783335396805745
9,4,1.882129192352295,1.6590973768721928,0.4727415294457513
9,5,1.7885063886642456,1.5821483073586768,0.4499607940241839
9,6,1.7167352437973022,1.5195907981558279,0.4400148570013619
9,7,1.6471774578094482,1.4509361639280212,0.4190499773018035
9,8,1.5916755199432373,1.4145223190161316,0.40258346745904006
9,9,1.5326626300811768,1.3691251227801495,0.3824027072758037
9,10,1.4843827486038208,1.3156145788390528,0.37728529569559655
9,11,1.4407511949539185,1.2926657298071818,0.36791713094795925
9,12,1.3976562023162842,1.2598308164118366,0.35887912178614173
9,13,1.36165452003479,1.2315626320683144,0.350253807106599
9,14,1.3271945714950562,1.1969220717860893,0.34195864801287607
9,15,1.2982200384140015,1.1675222039222717,0.33514918905534236
9,16,1.2631614208221436,1.154844218746505,0.33308571664396847
9,17,1.233399748802185,1.1328862694007429,0.323965168585696
9,18,1.2055912017822266,1.1224194194782864,0.3240064380339235
9,19,1.1832236051559448,1.0962826405905866,0.3127811481160497
9,20,1.153196096420288,1.09847505368631,0.31694936238702487
9,21,1.129920482635498,1.0610758815638044,0.30873674218975694
9,22,1.1095117330551147,1.0495422323403711,0.3035367917130948
9,23,1.0851435661315918,1.0399043923878872,0.3004003136478065
9,24,1.0590996742248535,1.0344423525882038,0.29928603854566466
9,25,1.039886474609375,1.0162579250648955,0.29602575213569393
9,26,1.015094518661499,0.9941924662413922,0.28892740704056785
9,27,0.9947496652603149,0.9955498562152074,0.29078453221080436
9,28,0.9757722616195679,0.9844578275626356,0.28372745656390574
9,29,0.9588743448257446,0.9760970817455514,0.2825719120135364
9,30,0.9359526634216309,0.960641211478717,0.278733853328381
9,31,0.9175590872764587,0.9629409357482059,0.2774545004333292
9,32,0.9033090472221375,0.9454303848493675,0.2739465973339936
9,33,0.8801785111427307,0.9454516701421446,0.2775370393297842
9,34,0.8656389713287354,0.938485687202774,0.2716767776814824
9,35,0.8461254239082336,0.9349577538415113,0.26742602451405223
9,36,0.8288444876670837,0.9283871063750915,0.26721967727291485
9,37,0.8139649629592896,0.9150900782869112,0.2644133547934464
9,38,0.7984286546707153,0.9175655913327566,0.26305146300193966
9,39,0.7813568115234375,0.9035888507824645,0.2609467211423383
9,40,0.7642542123794556,0.9100713813434016,0.2613594156246131
9,41,0.7485382556915283,0.9075155669040131,0.2592134043167843
9,42,0.733394980430603,0.8935754303545268,0.25549915397631134
9,43,0.7192113995552063,0.8900642195070925,0.2549626511493541
9,44,0.7003207206726074,0.8815560569499873,0.25240394535925054
9,45,0.6872926950454712,0.8950378190143965,0.25388964549543974
9,46,0.6776605248451233,0.8832220875838009,0.2508357063266064
9,47,0.6600911617279053,0.8823925145076249,0.24877223391523257
9,48,0.6421172618865967,0.8899475435853343,0.2501341257067393
9,49,0.6321799159049988,0.8759396235045808,0.24749288102018077
9,50,0.6193196773529053,0.8610688174831342,0.24509925302298707
9,51,0.603963315486908,0.861296271677764,0.24221039164706368
9,52,0.592665433883667,0.8679962725283324,0.24324212785275062
9,53,0.5808275938034058,0.8704860821863721,0.24196277495769883
9,54,0.5704495906829834,0.8666537283131303,0.24055961371796458
9,55,0.5561220645904541,0.859730867156759,0.23940406916759524
9,56,0.544407844543457,0.8689338604020039,0.23985803309809747
9,57,0.5314090251922607,0.869240961119596,0.23899137468532045
9,58,0.5197363495826721,0.8746616914963604,0.2383723329619083
9,59,0.5091663002967834,0.869984273112178,0.23961041640873262
9,60,0.4995602071285248,0.8662005215491676,0.23614378275762454
9,61,0.4855818748474121,0.8694615337537305,0.23535966324130247
9,62,0.4743131995201111,0.8611353017294525,0.23535966324130247
9,63,0.46489179134368896,0.8556228864699899,0.2321819157277867
9,64,0.45665425062179565,0.8621531194001859,0.22982955717882053
9,65,0.4451538920402527,0.8666694748411167,0.2321819157277867
9,66,0.43939208984375,0.8661633751847231,0.23263587965828897
9,67,0.4263775646686554,0.8789522818580735,0.23069621559159753
9,68,0.4167645275592804,0.8653238168298478,0.23201683793487682
9,69,0.4090060293674469,0.8660634247313613,0.2271470430440345
9,70,0.3997461199760437,0.8832369042183431,0.2311501795220998
9,71,0.3952595889568329,0.8624756527158421,0.22970574883413808
9,72,0.3819102346897125,0.8743155746175696,0.2304073294540052
