id,text
1037,I think they already did that.
1038,Usually the conversation takes into a and automate.
1039,We need to buy more and more of them.
1040,A guy that I know just got a job there.
1041,I hope you all enjoy this.
1042,Where I go to church now?
1043,It's hard for me to upgrade.
1044,You don't get nearly enough exercise.
1045,She'll be two years old and alive.
1046,I filed my taxes only this year.
1047,You still need your mother's permission.
1048,And a very good afternoon to you.
1049,American car companies.
1050,I've got a two year old and a four year old.
1051,We definitely need a case in the system.
1052,That's pretty much the south end of the state.
1053,I was kind of into it for a while there.
1054,Occasionally these things may not be true.
1055,I'll get around to it.
1056,It's a package deal.
1057,The result of the test was negative.
1058,I will be visiting New England.
1059,I guess because we don't go out that much.
1060,The day care accepted infants starting at six weeks old.
1061,An absolute certainty.
1062,I hope I'm on the right track.
1063,I think it is a wonderful interim place.
1064,We did go camping in Arkansas.
1065,That would have been something.
1066,I would contemplate going on a cruise now.
1067,You know what I would love?
1068,It was out of his hands at that point.
1069,For legal assistance and that's what I know.
1070,My wife and I both like it.
1071,How do you measure it?
1072,I don't really follow the app very closely.
1073,She was always a little bit leery of her.
1074,It's really hard to.
1075,It looks like it would be.
1076,That would be devastating I'm sure.
1077,If it's run by the individual state.
1078,And so you know and it's his choice to make.
1079,You just gave it away.
1080,The acid rain situation or the ozone depletion.
1081,Employment Income.
1082,I have to be really careful.
1083,I hope you enjoyed this article.
1084,My husband travels.
1085,They're not owning up.
1086,Where do you go camping at around here?
1087,I try to save that for the weekend.
1088,When Does School Start?
1089,We've got these once.
1090,That's just the way it was.
1091,Vegetables grow in the fields.
1092,It's kind of like drawing this line.
1093,I had gone to a very dimly lit area.
1094,Which one is the tourist area?
1095,I was raised in New York.
1096,When you leave a job.
1097,That's the only pollution that's been there.
1098,They didn't a smaller stating.
1099,They put it out in a video.
1100,Especially in the winter.
1101,You like books and things?
1102,Like building a house or anything?
1103,Take a lot of chances.
1104,I don't think I would have insurance.
1105,It's up by Green Bay.
1106,I always wanted to go to school for nursing.
1107,I make a lot of my Christmas presents.
1108,I think a lot of choices.
1109,Because what in dollars?
1110,get arrested or what not.
1111,That decision is expected early next week.
1112,My pretty is five years younger than my sister is.
1113,It is fine.
1114,I was raised in this area.
1115,He scored better that we did on the final itself.
1116,Did you see it the other night?
1117,Yes I really mean that.
1118,He's been a listed for so many years.
1119,Well that book is about the same kind of thing.
1120,I can still read music.
1121,How are you liking it?
1122,I was accused of silly dogs.
1123,What was the actual starting point for the story?
1124,Did you find it hard to make decisions?
1125,How did you come to join that team?
1126,I went back home tonight.
1127,The store will work.
1128,I try not to use insecticides on my lawn.
1129,It does not snow as much as I remember while growing up.
1130,We drove through Oklahoma City.
1131,After Decimation the students will go on to a variety of colleges.
1132,It's still in great shape.
1133,The military has a strong presence in the Persian Gulf.
1134,That is team compared to what I personally buy.
1135,On the other hand I am quite good.
1136,I love this country so much.
1137,You get the point.
1138,Were you calling me from Texas?
1139,I love anything performed by.
1140,We went to to see the different part three.
1141,It is strange enough.
1142,I think its relevance is pretty limited.
1143,Give a Voice to the Restless.
1144,There has been a change in the price of oil.
1145,I absolutely loved it.
1146,Either way they always made it work.
1147,I guess what you have to do is just relax.
1148,I think that's a really interesting reason.
1149,I think person homes can be good for some people.
1150,I was arrested for something really minor.
1151,He's going to be traveling to Europe with a group of friends.
1152,They live in a little white frame house.
1153,The event was really oriented toward little kids.
1154,They fell out because of his drug addiction.
1155,Nobody remembers him as a loser.
1156,Teach children to love reading for pleasure.
1157,So what company do you work for?
1158,We had such a good time!
1159,It's kind of funny.
1160,Because a lot of our friends will be coming over later.
1161,That will be a big thrill for them.
1162,Do you have any kids or pets?
1163,Well that sounds pretty good.
1164,That's what I was about to say.
1165,But they're planning on doing it very soon.
1166,You live right across the street from my daughter.
1167,You know some of that.
1168,I don't understand any of that.
1169,It's actually turning out to be even worse than we thought.
1170,My daughter is in kindergarten.
1171,You don't have to worry that much.
1172,I am pretty aware of what goes on here.
1173,I really don't have any problem with it.
1174,I did not earn my degree until later on in my life.
1175,That was the point.
1176,He's just so tall.
1177,It is important for women who need to work.
1178,They are here for a purpose.
1179,We got together every summer for vacation.
1180,We could spend that money very quickly.
1181,I took care of the children.
1182,It's not like he had a choice.
1183,Lunch was like thirteen dollars or something.
1184,And I think he's as guilty as the devil.
1185,I couldn't believe how much it cost.
1186,We know what we can do.
1187,I like being involved in things like this.
1188,The brand new company is making a lot of money.
1189,I'm going to go to the grocery store.
1190,I was so thrilled that they visited me.
1191,So imagine all of his lines being spoken in that voice.
1192,It has been a really nice spring.
1193,The movie had a lot of nudity and curse words.
1194,Take a piece of paper to draw on.
1195,I think it's important to know about this.
1196,You will learn more about the characters in the book.
1197,People are having their civil rights taken away.
1198,What some of these people went through is terrible.
1199,I played a large role in that decision.
1200,We have had no snow this winter.
1201,Vote for your top choice.
1202,Some of them did say that.
1203,I can understand their viewpoint.
1204,Divide the money up between all of us.
1205,That would be devastating I'm sure.
1206,If it's run by the individual state.
1207,It's his choice to make.
1208,You just gave it away.
1209,Are you talking about the acid rain situation or the ozone depletion?
1210,Employment Income.
1211,I have to be really careful.
1212,I hope you enjoyed this article.
1213,My husband travels frequently.
1214,They're not buying homes.
1215,The girls at school are all wearing clothes from the sixties.
1216,You probably wouldn't recognize me.
1217,It was on the news every night.
1218,His story is not unusual.
1219,The fish was cooked with some olives.
1220,I had found and entry point.
1221,They don't kill the animals.
1222,Selling bottles of water?
1223,Basis as usual for traders.
1224,They gave us a fiscal deal.
1225,The reality is that's usually not the case.
1226,I wonder where they learned to do that.
1227,He kept his tone light and casual but from.
1228,They're moving to Florida.
1229,I really like that show.
1230,A family good amount.
1231,That pleased me.
1232,We are good people.
1233,I've heard him talk about that for hours.
1234,Of course.
1235,It wasn't even funny.
1236,If only I could remember the name.
1237,I don't think the teachers are the problem.
1238,Public Relations.
1239,It's very easy to swing in there for breakfast.
1240,Then you find it again and lose it again.
1241,We've got four kids.
1242,My little girl likes blue more than pink.
1243,In May it will be five years since I met him.
1244,She used to love to do stuff like that.
1245,My wife and daughter were kidnapped.
1246,Second record with his birth.
1247,It was his decision and you have to respect it.
1248,No I didn't go to the store.
1249,We will head to Florida for vacation.
1250,Take a stack of books or small quiet toys.
1251,I would reconsider where I was buying it from.
1252,It was written at a third one level.
1253,There is a lot of good reasons here.
1254,If it does the time.
1255,Do you like to travel?
1256,The state and the city are continuity is still.
1257,I did prisoners write this conclusion.
1258,You don't need a personal one.
1259,The measure passed the House by a thousand vote.
1260,The site has a little billion to read.
1261,Why is this such an unusual thing to do?
1262,between the words at all.
1263,We have a dog to so not have to in.
1264,Take a seat on the match.
1265,My husband is really into space too.
1266,I don't know if it's that serious.
1267,I'm going to visit family in Louisiana.
1268,Cars have come down in price significantly.
1269,When we put it last year.
1270,I kind of like that they had a little look for the walls.
1271,And that is the best way to go through.
1272,It's not to have a bad dog.
1273,That's one good thing about having a cat though.
1274,The rest people started leaving the city.
1275,He went over all that with his dancers.
1276,Actually it makes sense to a certain extent.
1277,Doesn't seem like it so far.
1278,When was it?
1279,That's a science in itself.
1280,but it didn't get the upper part of my body.
1281,When you decide to make a step.
1282,We seem to agree on that.
1283,Get the recipe from them.
1284,About three years ago.
1285,What shall we do?
1286,The immune system can slow down at first.
1287,I have two other sisters.
1288,I think it could affect the outcome.
1289,Some of the students are failing the class.
1290,Now I remember it.
1291,I'm sure you will find something.
1292,About the same I dress for school.
1293,I mean it's doing around.
1294,It was a real special day.
1295,I guess I never heard the history of that.
1296,I wouldn't want them to be on drugs.
1297,The table across the street just moved in.
1298,A natural gas explosion.
1299,Decisions that are being made by world leaders.
1300,She was delivered the next day.
1301,I wouldn't say it's as bad as New York.
1302,He could get hurt.
1303,Some of them are our problems.
1304,Who would they ask for levitation?
1305,We all like my oldest brother.
1306,Did you see any of those?
1307,Don't you hate that?
1308,It would be nice if they could get them together.
1309,But do you think Bill Gates should resign?
1310,Evidently he was elected president.
1311,We met half way between here and there.
1312,I'm getting a lot really here.
1313,Does it justify the cost?
1314,Well it's only Take It Easy.
1315,So that's got everybody excited.
1316,Didn't mean to get you off there.
1317,These guys just want attention.
1318,To really challenge them.
1319,It's actually the first car we ever bought new.
1320,Company things countries is usually the way to go.
1321,When I had my magazines at home.
1322,That's really funny but also disturbing.
1323,It is even though it is there.
1324,If you live in this decision.
1325,The team is just over the hill here.
1326,It is literally ridiculous.
1327,In other words that is going to work.
1328,That does not seem pretty sure.
1329,This is over.
1330,for the jar to the top with more water.
1331,It was a Big Ten football game.
1332,Not to cycle.
1333,She is and please don't like this year.
1334,I went back to store it at my sisters degree.
1335,I hope everything works out up there.
1336,Are you playing with this decision?
1337,The town is just over the hill here.
1338,It is totally ridiculous.
1339,In other words there is a price to pay.
1340,That does not seem quite fair.
1341,That is terrible.
1342,While they try to the time with playing water.
1343,It was a big time summer game.
1344,Not too long ago.
1345,We have had pretty good luck this year.
1346,I went back to store I got my recent degree.
1347,In the next five years.
1348,College credit for community service is a good idea.
1349,Essential and Religious Views on Need and Pleasure.
1350,The past few weeks are a case in point.
1351,The government offers financial services.
1352,Mix some cream sauce with it and pour it over rice.
1353,People are coming out of school.
1354,A lot of chicken and rice.
1355,As soon as I had them.
1356,I was tired during that all month.
1357,We hope you enjoy your stay.
1358,We are not trying to respect them or anything.
1359,How can I avoid being infected by a virus?
1360,You don't have to be an expert to play this game.
1361,I live in a farming community.
1362,Do you have any friends with older children?
1363,When things don't go right you have to adjust.
1364,What should I do?
1365,The first demonstration of a touch with display.
1366,Not in a civilized society.
1367,And they really seem wise.
1368,If you need some more stuff.
1369,They're not really even participating.
1370,But with all the other things going on today.
1371,We used to always enjoy watching that show.
1372,You go on outside and play.
1373,So do you like your new truck?
1374,You'd think that it was a private school.
1375,They've started a drug testing policy.
1376,I think there's about seventy five people here.
1377,Whatever they tell you is a lie.
1378,They want to have two of them.
1379,It's a nice place.
1380,Everybody is not here screaming.
1381,I just can do those types of places.
1382,If their kids are appeal the money they are to write.
1383,How long have you lived in this house?
1384,Occasionally it is a pretty event.
1385,It's a big dairy industry.
1386,Some new tasks are manager.
1387,That's where I am.
1388,It was a more than a long at night.
1389,Here is the best at your move from.
1390,Which is probably about what their party is.
1391,My father is the man in the garden jacket.
1392,They can be anything.
1393,The Two Sides of What Are Happy?
1394,It's a personal decision.
1395,She doesn't work.
1396,Keep in clean place.
1397,I think it's good that you see your cousins regularly.
1398,About how many calls have you made on this system?
1399,I don't know what you think about that.
1400,It simply do well and agree the male or.
1401,I'd like to see silence of the lines.
1402,We are quite simply at a people point.
1403,What You Have and What You Don't Have.
1404,Just funny miles north of here.
1405,Look at the sentences.
1406,Who did they play?
1407,This is all the way around.
1408,I drove a finally by then.
1409,I would them to come back up this year.
1410,You Don't Understand This!
1411,It doesn't seem that low.
1412,This is an invasion of privacy issue.
1413,I really good thing to do.
1414,My son just adopted a cat.
1415,The only other place have ever forgotten.
1416,But they have six over there.
1417,They had sex and story time and everything.
1418,Because of the service that they could afford.
1419,But just with the basic two pixel.
1420,There's no connection.
1421,What if you were in your kid's shoes?
1422,I don't know if you've tried it.
1423,Barometric pressure tracks during a warning.
1424,Cover him up and keep him warm.
1425,They're very affectionate with one another.
